# BLASTN 2.9.0+
# Query: seq1
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
# Query: seq3877
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3877	AJ009449.1.1498	99.600	250	1	0	1	250	338	587	2.60e-127	457
seq3877	JQ624953.1.1342	98.000	250	5	0	1	250	318	567	1.22e-120	435
seq3877	AB696145.1.1429	96.000	250	9	1	1	250	318	566	9.56e-112	405
seq3877	EF516099.1.1440	94.024	251	12	2	1	250	326	574	2.08e-103	377
seq3877	GU731326.1.1373	93.651	252	13	3	1	250	345	595	2.70e-102	374
# BLASTN 2.9.0+
# Query: seq3878
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3878	HM312652.1.1359	99.600	250	1	0	1	250	332	581	2.60e-127	457
seq3878	FJ716056.1.1319	99.200	250	2	0	1	250	310	559	1.21e-125	451
seq3878	GQ264483.1.1480	99.200	250	2	0	1	250	335	584	1.21e-125	451
seq3878	FPLS01045412.20.1524	99.200	250	2	0	1	250	352	601	1.21e-125	451
seq3878	GQ264422.1.1472	98.800	250	3	0	1	250	332	581	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq3879
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3879	EF516009.1.1412	98.000	250	5	0	1	250	304	553	1.22e-120	435
seq3879	JQ711725.1.1504	97.992	249	5	0	1	249	346	594	4.39e-120	433
seq3879	HG529139.1.1266	97.600	250	6	0	1	250	283	532	5.67e-119	429
seq3879	JF185757.1.1334	97.200	250	7	0	1	250	319	568	2.64e-117	424
seq3879	HM312276.1.1338	96.400	250	9	0	1	250	321	570	5.71e-114	412
# BLASTN 2.9.0+
# Query: seq3880
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3880	EU134733.1.1369	97.200	250	7	0	1	250	332	581	2.64e-117	424
seq3880	FPLS01009992.1.1244	96.800	250	8	0	1	250	351	600	1.23e-115	418
seq3880	JF181205.1.1362	96.813	251	6	2	1	250	331	580	1.23e-115	418
seq3880	HM187264.1.1484	96.813	251	6	2	1	250	352	601	1.23e-115	418
seq3880	KJ192008.1.1495	96.800	250	8	0	1	250	342	591	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq3881
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3881	EU044230.1.1406	100.000	250	0	0	1	250	321	570	5.59e-129	462
seq3881	HQ445752.1.1504	99.200	250	2	0	1	250	361	610	1.21e-125	451
seq3881	EF018887.1.1388	98.800	250	3	0	1	250	360	609	5.63e-124	446
seq3881	JF833556.1.1440	98.800	250	3	0	1	250	329	578	5.63e-124	446
seq3881	KF912976.1.1504	98.800	250	3	0	1	250	361	610	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq3882
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3882	JQ466465.1.1288	98.387	248	4	0	3	250	337	584	3.39e-121	436
seq3882	JQ466140.1.1308	98.387	248	4	0	3	250	339	586	3.39e-121	436
seq3882	JQ461282.1.1327	98.387	248	4	0	3	250	313	560	3.39e-121	436
seq3882	KF102625.1.1332	98.387	248	4	0	3	250	338	585	3.39e-121	436
seq3882	JQ467140.1.1338	98.387	248	4	0	3	250	338	585	3.39e-121	436
# BLASTN 2.9.0+
# Query: seq3883
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3883	FPLS01058374.3.1408	100.000	250	0	0	1	250	330	579	5.59e-129	462
seq3883	KC172327.1.1482	100.000	250	0	0	1	250	329	578	5.59e-129	462
seq3883	AJ616264.1.1311	98.008	251	3	2	1	250	289	538	1.22e-120	435
seq3883	EF019921.1.1367	98.000	250	5	0	1	250	329	578	1.22e-120	435
seq3883	KY190447.1.1442	97.610	251	4	2	1	250	310	559	5.67e-119	429
# BLASTN 2.9.0+
# Query: seq3884
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3884	FPLS01019082.1.1379	95.600	250	11	0	1	250	203	452	1.24e-110	401
seq3884	KR560011.1.1485	95.200	250	12	0	1	250	325	574	5.75e-109	396
seq3884	JN038651.1.1514	95.200	250	12	0	1	250	361	610	5.75e-109	396
seq3884	KC331460.1.1502	94.800	250	13	0	1	250	361	610	2.68e-107	390
seq3884	KJ808092.1.1512	94.800	250	13	0	1	250	361	610	2.68e-107	390
# BLASTN 2.9.0+
# Query: seq3885
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3885	GU983368.1.1423	97.600	250	6	0	1	250	306	555	5.67e-119	429
seq3885	EU132171.1.1372	96.800	250	8	0	1	250	339	588	1.23e-115	418
seq3885	EU449753.1.1486	96.800	250	8	0	1	250	322	571	1.23e-115	418
seq3885	DQ125778.1.1480	96.400	250	9	0	1	250	341	590	5.71e-114	412
seq3885	HQ119296.1.1527	96.400	250	9	0	1	250	360	609	5.71e-114	412
# BLASTN 2.9.0+
# Query: seq3886
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3886	FM200902.1.1416	98.400	250	4	0	1	250	313	562	2.62e-122	440
seq3886	JQ675484.1.1317	96.016	251	8	2	1	250	274	523	2.66e-112	407
seq3886	EU134522.1.1384	96.016	251	8	2	1	250	342	591	2.66e-112	407
seq3886	DQ228369.1.1519	96.000	250	10	0	1	250	361	610	2.66e-112	407
seq3886	FPLS01050030.16.1512	95.618	251	9	2	1	250	324	573	1.24e-110	401
# BLASTN 2.9.0+
# Query: seq3887
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3887	JF429336.1.1487	100.000	250	0	0	1	250	338	587	5.59e-129	462
seq3887	AB021407.1.1502	100.000	250	0	0	1	250	330	579	5.59e-129	462
seq3887	JX202595.1.1517	100.000	250	0	0	1	250	338	587	5.59e-129	462
seq3887	JF681780.1.1269	99.600	250	1	0	1	250	290	539	2.60e-127	457
seq3887	HF677540.1.1330	99.600	250	1	0	1	250	288	537	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq3888
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3888	EU134095.1.1311	96.016	251	8	2	1	250	322	571	2.66e-112	407
seq3888	JN177971.1.1443	94.821	251	11	2	1	250	297	546	2.68e-107	390
seq3888	EF019703.1.1354	93.651	252	12	4	1	250	340	589	2.70e-102	374
seq3888	JX504995.1.1424	93.625	251	14	2	1	250	328	577	2.70e-102	374
seq3888	EU133996.1.1278	92.857	252	14	4	1	250	320	569	5.84e-99	363
# BLASTN 2.9.0+
# Query: seq3889
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3889	LN563648.1.1394	97.222	252	3	4	1	250	342	591	2.64e-117	424
seq3889	AB486477.1.1384	95.219	251	10	2	1	250	290	539	5.75e-109	396
seq3889	EU135355.1.1387	95.219	251	10	2	1	250	338	587	5.75e-109	396
seq3889	HM445296.1.1379	94.444	252	9	4	1	250	321	569	4.48e-105	383
seq3889	HM186582.1.1388	92.885	253	12	5	1	250	337	586	5.84e-99	363
# BLASTN 2.9.0+
# Query: seq3890
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3890	HM187428.1.1390	98.800	250	3	0	1	250	337	586	5.63e-124	446
seq3890	HM186975.1.1389	98.400	250	4	0	1	250	337	586	2.62e-122	440
seq3890	DQ906869.1.1480	97.600	250	6	0	1	250	337	586	5.67e-119	429
seq3890	JQ978967.1.1518	97.200	250	7	0	1	250	356	605	2.64e-117	424
seq3890	DQ906831.1.1481	96.800	250	8	0	1	250	337	586	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq3891
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3891	KM200456.1.1491	100.000	250	0	0	1	250	335	584	5.59e-129	462
seq3891	AB821061.1.1488	99.200	250	2	0	1	250	335	584	1.21e-125	451
seq3891	FJ538148.1.1493	98.406	251	2	2	1	250	336	585	2.62e-122	440
seq3891	KM200377.1.1486	98.000	250	5	0	1	250	334	583	1.22e-120	435
seq3891	EU445223.1.1517	96.825	252	4	4	1	250	336	585	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq3892
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3892	KR559984.1.1479	100.000	250	0	0	1	250	323	572	5.59e-129	462
seq3892	JQ738888.1.1547	100.000	250	0	0	1	250	357	606	5.59e-129	462
seq3892	EU276512.1.1485	99.200	250	2	0	1	250	322	571	1.21e-125	451
seq3892	HQ397493.1.1510	99.200	250	2	0	1	250	359	608	1.21e-125	451
seq3892	HQ190392.1.1516	99.200	250	2	0	1	250	358	607	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq3893
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3893	HM186244.1.1351	100.000	250	0	0	1	250	326	575	5.59e-129	462
seq3893	FJ466367.1.1404	100.000	250	0	0	1	250	304	553	5.59e-129	462
seq3893	AJ605717.1.1446	100.000	250	0	0	1	250	289	538	5.59e-129	462
seq3893	FPLL01004731.10.1519	100.000	250	0	0	1	250	345	594	5.59e-129	462
seq3893	CP018811.4311481.4313015	100.000	250	0	0	1	250	345	594	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq3894
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3894	FPLP01001558.2.1434	95.200	250	12	0	1	250	313	562	5.75e-109	396
seq3894	EF516008.1.1465	94.800	250	13	0	1	250	339	588	2.68e-107	390
seq3894	FPLP01005577.14.1552	94.800	250	13	0	1	250	360	609	2.68e-107	390
seq3894	HM447712.1.1511	94.400	250	14	0	1	250	322	571	1.25e-105	385
seq3894	KF836146.1.1528	94.400	250	14	0	1	250	340	589	1.25e-105	385
# BLASTN 2.9.0+
# Query: seq3895
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3895	FJ890894.1.1523	100.000	250	0	0	1	250	336	585	5.59e-129	462
seq3895	GQ369124.1.1372	99.200	250	2	0	1	250	293	542	1.21e-125	451
seq3895	KU978322.1.1351	98.400	250	4	0	1	250	286	535	2.62e-122	440
seq3895	KR780445.1.1424	98.400	250	4	0	1	250	319	568	2.62e-122	440
seq3895	AB681009.1.1451	98.400	250	4	0	1	250	329	578	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq3896
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3896	FPLS01062537.3.1281	98.800	250	3	0	1	250	350	599	5.63e-124	446
seq3896	FPLS01020864.12.1302	98.800	250	3	0	1	250	136	385	5.63e-124	446
seq3896	FPLS01021923.3.1393	98.800	250	3	0	1	250	350	599	5.63e-124	446
seq3896	FPLS01025112.8.1512	98.800	250	3	0	1	250	351	600	5.63e-124	446
seq3896	EU133768.1.1352	97.200	250	6	1	1	250	329	577	9.49e-117	422
# BLASTN 2.9.0+
# Query: seq3897
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3897	KY190504.1.1432	100.000	250	0	0	1	250	317	566	5.59e-129	462
seq3897	GQ264378.1.1450	99.600	250	1	0	1	250	317	566	2.60e-127	457
seq3897	HQ118378.1.1473	99.203	251	0	2	1	250	337	586	1.21e-125	451
seq3897	FPLL01003559.1.1434	98.800	250	3	0	1	250	281	530	5.63e-124	446
seq3897	JQ798484.1.1470	98.800	250	3	0	1	250	337	586	5.63e-124	446
# BLASTN 2.9.0+
# Query: seq3898
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3898	KF782805.1.1219	99.600	250	1	0	1	250	267	516	2.60e-127	457
seq3898	JF810505.1.1238	99.600	250	1	0	1	250	214	463	2.60e-127	457
seq3898	EU239198.1.1244	99.600	250	1	0	1	250	202	451	2.60e-127	457
seq3898	JQ797310.1.1246	99.600	250	1	0	1	250	291	540	2.60e-127	457
seq3898	JQ797309.1.1246	99.600	250	1	0	1	250	294	543	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq3899
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3899	KF782805.1.1219	99.600	250	1	0	1	250	267	516	2.60e-127	457
seq3899	JF810505.1.1238	99.600	250	1	0	1	250	214	463	2.60e-127	457
seq3899	EU239198.1.1244	99.600	250	1	0	1	250	202	451	2.60e-127	457
seq3899	JQ797310.1.1246	99.600	250	1	0	1	250	291	540	2.60e-127	457
seq3899	JQ797309.1.1246	99.600	250	1	0	1	250	294	543	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq3900
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3900	KF782805.1.1219	99.600	250	1	0	1	250	267	516	2.60e-127	457
seq3900	JF810505.1.1238	99.600	250	1	0	1	250	214	463	2.60e-127	457
seq3900	EU239198.1.1244	99.600	250	1	0	1	250	202	451	2.60e-127	457
seq3900	JQ797310.1.1246	99.600	250	1	0	1	250	291	540	2.60e-127	457
seq3900	JQ797309.1.1246	99.600	250	1	0	1	250	294	543	2.60e-127	457
# BLASTN 2.9.0+
# Query: seq3901
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3901	JQ311910.1.1435	98.387	248	4	0	1	248	320	567	3.39e-121	436
seq3901	JF319279.1.1435	95.582	249	9	2	1	248	318	565	1.60e-109	398
seq3901	JN409142.1.1444	87.654	243	30	0	3	245	325	567	4.67e-75	283
seq3901	KJ540736.1.1448	87.243	243	31	0	3	245	333	575	2.17e-73	278
seq3901	KF712883.1.1490	86.885	244	30	2	3	245	353	595	1.01e-71	272
# BLASTN 2.9.0+
# Query: seq3902
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3902	EF594049.1.1492	99.200	250	2	0	1	250	356	605	1.21e-125	451
seq3902	JN615955.1.1362	98.800	250	3	0	1	250	319	568	5.63e-124	446
seq3902	HE653856.1.1438	98.800	250	3	0	1	250	326	575	5.63e-124	446
seq3902	KJ540779.1.1461	98.400	250	4	0	1	250	336	585	2.62e-122	440
seq3902	JX489950.1.1484	98.400	250	4	0	1	250	341	590	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq3903
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3903	AB179493.1.1501	97.200	250	7	0	1	250	347	596	2.64e-117	424
seq3903	EU134756.1.1363	96.800	250	8	0	1	250	326	575	1.23e-115	418
seq3903	FPLS01047571.13.1531	96.016	251	8	2	1	250	347	596	2.66e-112	407
seq3903	HQ674843.1.1512	95.984	249	10	0	1	249	349	597	9.56e-112	405
seq3903	EU644214.1.1415	95.600	250	11	0	1	250	347	596	1.24e-110	401
# BLASTN 2.9.0+
# Query: seq3904
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3904	LC026824.1.1484	96.800	250	8	0	1	250	341	590	1.23e-115	418
seq3904	KC854966.1.1485	95.200	250	12	0	1	250	342	591	5.75e-109	396
seq3904	JN178789.1.1552	95.238	252	9	2	1	250	362	612	5.75e-109	396
seq3904	EF018472.1.1409	94.800	250	13	0	1	250	360	609	2.68e-107	390
seq3904	GQ249625.1.1521	94.800	250	13	0	1	250	362	611	2.68e-107	390
# BLASTN 2.9.0+
# Query: seq3905
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3905	KC172205.1.1518	94.000	250	15	0	1	250	362	611	5.79e-104	379
seq3905	KJ540845.1.1483	93.625	251	14	2	1	250	345	594	2.70e-102	374
seq3905	KJ540856.1.1477	92.857	252	14	4	1	250	339	588	5.84e-99	363
seq3905	FJ479503.1.1521	92.829	251	16	2	1	250	364	613	5.84e-99	363
seq3905	KX097811.1.1518	92.885	253	10	7	1	250	367	614	2.10e-98	361
# BLASTN 2.9.0+
# Query: seq3906
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3906	FN543695.1.1250	97.222	252	3	4	1	250	251	500	2.64e-117	424
seq3906	HF674669.1.1390	97.222	252	3	4	1	250	297	546	2.64e-117	424
seq3906	ARCY01000011.228.1740	97.222	252	3	4	1	250	347	596	2.64e-117	424
seq3906	DQ156080.1.1452	96.800	250	8	0	1	250	324	573	1.23e-115	418
seq3906	KJ600996.1.1504	96.800	250	8	0	1	250	327	576	1.23e-115	418
# BLASTN 2.9.0+
# Query: seq3907
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3907	JNLE01000003.1161876.1163389	100.000	250	0	0	1	250	365	614	5.59e-129	462
seq3907	AB275140.1.1228	99.600	250	1	0	1	250	296	545	2.60e-127	457
seq3907	AB114234.1.1232	99.600	250	1	0	1	250	295	544	2.60e-127	457
seq3907	AB275141.1.1227	99.200	250	2	0	1	250	296	545	1.21e-125	451
seq3907	EF655642.1.1503	99.200	250	2	0	1	250	365	614	1.21e-125	451
# BLASTN 2.9.0+
# Query: seq3908
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3908	AY963385.1.1479	97.211	251	5	2	1	250	348	597	2.64e-117	424
seq3908	LN573022.1.1404	96.800	250	8	0	1	250	348	597	1.23e-115	418
seq3908	EU135532.1.1393	96.400	250	9	0	1	250	347	596	5.71e-114	412
seq3908	LN565860.1.1400	96.000	250	10	0	1	250	348	597	2.66e-112	407
seq3908	LN567640.1.1402	95.618	251	9	2	1	250	348	597	1.24e-110	401
# BLASTN 2.9.0+
# Query: seq3909
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3909	JF149331.1.1357	98.800	250	3	0	1	250	330	579	5.63e-124	446
seq3909	EF516100.1.1454	98.400	250	4	0	1	250	329	578	2.62e-122	440
seq3909	JF198713.1.1357	98.000	250	5	0	1	250	330	579	1.22e-120	435
seq3909	HQ119291.1.1498	97.600	250	6	0	1	250	350	599	5.67e-119	429
seq3909	HM332066.1.1357	97.200	250	7	0	1	250	330	579	2.64e-117	424
# BLASTN 2.9.0+
# Query: seq3910
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3910	KY117502.1.1433	99.602	251	0	1	1	250	305	555	2.60e-127	457
seq3910	EF520395.1.1331	98.790	248	3	0	1	248	204	451	7.29e-123	442
seq3910	KU713305.1.1337	98.790	248	3	0	1	248	317	564	7.29e-123	442
seq3910	GU118241.1.1406	98.387	248	4	0	1	248	296	543	3.39e-121	436
seq3910	HM480175.1.1442	98.387	248	4	0	1	248	319	566	3.39e-121	436
# BLASTN 2.9.0+
# Query: seq3911
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3911	EU132454.1.1343	97.551	245	6	0	1	245	339	583	3.41e-116	420
seq3911	KT905719.1.1536	97.551	245	6	0	1	245	354	598	3.41e-116	420
seq3911	JQ979021.1.1507	96.800	250	8	0	1	250	358	607	1.23e-115	418
seq3911	EU132808.1.1426	96.400	250	9	0	1	250	358	607	5.71e-114	412
seq3911	JN409077.1.1468	96.327	245	9	0	1	245	338	582	3.44e-111	403
# BLASTN 2.9.0+
# Query: seq3912
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3912	JQ668095.1.910	100.000	250	0	0	1	250	330	579	5.59e-129	462
seq3912	LN574502.1.1309	100.000	250	0	0	1	250	311	560	5.59e-129	462
seq3912	LN574501.1.1309	100.000	250	0	0	1	250	311	560	5.59e-129	462
seq3912	LN574504.1.1310	100.000	250	0	0	1	250	311	560	5.59e-129	462
seq3912	LN574500.1.1310	100.000	250	0	0	1	250	311	560	5.59e-129	462
# BLASTN 2.9.0+
# Query: seq3913
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3913	JQ675391.1.1250	98.800	250	3	0	1	250	236	485	5.63e-124	446
seq3913	JQ426854.1.1493	98.800	250	3	0	1	250	309	558	5.63e-124	446
seq3913	KJ615253.1.1330	98.400	250	4	0	1	250	283	532	2.62e-122	440
seq3913	KR779706.1.1364	98.400	250	4	0	1	250	315	564	2.62e-122	440
seq3913	EU786122.1.1499	98.400	250	4	0	1	250	347	596	2.62e-122	440
# BLASTN 2.9.0+
# Query: seq3914
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3914	FN870194.1.1516	94.000	250	15	0	1	250	357	606	5.79e-104	379
seq3914	KR095210.1.1515	94.628	242	13	0	1	242	358	599	7.50e-103	375
seq3914	FR720651.1.1475	92.000	250	20	0	1	250	335	584	1.26e-95	351
seq3914	FR720650.1.1475	92.000	250	20	0	1	250	337	586	1.26e-95	351
seq3914	FPLS01015389.16.1542	90.837	251	21	2	1	250	354	603	1.27e-90	335
# BLASTN 2.9.0+
# Query: seq3915
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3915	LN573683.1.1376	99.200	250	2	0	1	250	327	576	1.21e-125	451
seq3915	AB487659.1.1338	96.400	250	9	0	1	250	268	517	5.71e-114	412
seq3915	HM445159.1.1352	96.400	250	9	0	1	250	300	549	5.71e-114	412
seq3915	JX505023.1.1462	96.400	250	9	0	1	250	327	576	5.71e-114	412
seq3915	JN178616.1.1493	96.000	250	10	0	1	250	307	556	2.66e-112	407
# BLASTN 2.9.0+
# Query: seq3916
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3916	FM877556.1.1483	99.600	250	1	0	1	250	341	590	2.60e-127	457
seq3916	EU669622.1.1497	99.200	250	2	0	1	250	337	586	1.21e-125	451
seq3916	HM269150.1.1380	98.800	250	3	0	1	250	341	590	5.63e-124	446
seq3916	FJ716010.1.1519	98.800	250	3	0	1	250	361	610	5.63e-124	446
seq3916	HQ119088.1.1393	95.635	252	7	4	1	250	363	612	1.24e-110	401
# BLASTN 2.9.0+
# Query: seq3917
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3917	LN571546.1.1317	97.131	244	5	2	3	245	311	553	2.05e-113	411
seq3917	FPLL01007596.21.1471	96.748	246	6	2	1	245	333	577	7.39e-113	409
seq3917	AAXS01000094.4846.6337	95.984	249	10	0	1	249	337	585	9.56e-112	405
seq3917	LN568817.1.1316	96.311	244	9	0	3	246	313	556	1.24e-110	401
seq3917	LN572838.1.1314	95.935	246	8	2	1	245	307	551	1.60e-109	398
# BLASTN 2.9.0+
# Query: seq3918
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq3918	AY922170.1.1343	96.400	250	9	0	1	250	328	577	5.71e-114	412
