# BLASTN 2.9.0+
# Query: seq1
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1823	AY850474.1.1227	99.338	151	1	0	1	151	404	554	1.57e-72	274
seq1823	DQ800612.1.1369	99.338	151	1	0	1	151	495	645	1.57e-72	274
seq1823	AM278918.1.1450	99.338	151	1	0	1	151	492	642	1.57e-72	274
seq1823	AM696804.1.1480	98.675	151	2	0	1	151	492	642	7.30e-71	268
seq1823	DQ794280.1.1399	98.013	151	3	0	1	151	512	662	3.40e-69	263
# BLASTN 2.9.0+
# Query: seq1824
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1824	JQ187580.1.1351	100.000	151	0	0	1	151	480	630	3.37e-74	279
seq1824	JQ186733.1.1355	100.000	151	0	0	1	151	477	627	3.37e-74	279
seq1824	FJ679657.1.1485	99.338	151	1	0	1	151	494	644	1.57e-72	274
seq1824	FJ682976.1.1364	98.675	151	2	0	1	151	494	644	7.30e-71	268
seq1824	FJ683311.1.1378	98.675	151	2	0	1	151	494	644	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1825
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1825	HQ802640.1.1425	97.351	151	4	0	1	151	475	625	1.58e-67	257
seq1825	HQ681736.1.1467	96.026	151	6	0	1	151	510	660	3.42e-64	246
seq1825	EU774427.1.1281	94.702	151	8	0	1	151	413	563	7.41e-61	235
seq1825	EU762783.1.1342	94.702	151	8	0	1	151	486	636	7.41e-61	235
seq1825	EU767459.1.1344	94.702	151	8	0	1	151	488	638	7.41e-61	235
# BLASTN 2.9.0+
# Query: seq1826
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1826	EU466245.1.1401	99.338	151	1	0	1	151	518	668	1.57e-72	274
seq1826	GQ079304.1.1351	98.675	151	2	0	1	151	498	648	7.30e-71	268
seq1826	MNRF01000007.1.1231	98.013	151	3	0	1	151	231	381	3.40e-69	263
seq1826	GQ897335.1.1487	98.013	151	3	0	1	151	514	664	3.40e-69	263
seq1826	EU776841.1.1363	97.351	151	4	0	1	151	516	666	1.58e-67	257
# BLASTN 2.9.0+
# Query: seq1827
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1827	FJ673360.1.1377	99.338	151	1	0	1	151	504	654	1.57e-72	274
seq1827	GQ358354.1.1331	98.675	151	2	0	1	151	503	653	7.30e-71	268
seq1827	DQ808706.1.1297	98.675	151	2	0	1	151	424	574	7.30e-71	268
seq1827	EU777520.1.1299	98.675	151	2	0	1	151	423	573	7.30e-71	268
seq1827	DQ799209.1.1299	98.675	151	2	0	1	151	424	574	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1828
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1828	DQ794427.1.1242	97.297	148	4	0	1	148	371	518	7.35e-66	252
seq1828	DQ799461.1.1285	97.297	148	4	0	1	148	416	563	7.35e-66	252
seq1828	FJ369721.1.1359	97.297	148	4	0	1	148	499	646	7.35e-66	252
seq1828	FJ368076.1.1359	97.297	148	4	0	1	148	499	646	7.35e-66	252
seq1828	FJ363212.1.1359	97.297	148	4	0	1	148	500	647	7.35e-66	252
# BLASTN 2.9.0+
# Query: seq1829
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1829	EF097951.1.1388	96.689	151	5	0	1	151	515	665	7.35e-66	252
seq1829	JX575891.1.1501	96.026	151	6	0	1	151	519	669	3.42e-64	246
seq1829	AY992084.1.1238	95.364	151	7	0	1	151	460	610	1.59e-62	241
seq1829	EF096145.1.1253	95.364	151	7	0	1	151	380	530	1.59e-62	241
seq1829	EU456101.1.1270	95.364	151	7	0	1	151	516	666	1.59e-62	241
# BLASTN 2.9.0+
# Query: seq1830
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1830	EF515454.1.1382	99.338	151	1	0	1	151	523	673	1.57e-72	274
seq1830	KM251146.1.1442	98.013	151	3	0	1	151	501	651	3.40e-69	263
seq1830	KM251127.1.1443	98.013	151	3	0	1	151	501	651	3.40e-69	263
seq1830	KM250986.1.1437	97.351	151	4	0	1	151	503	653	1.58e-67	257
seq1830	EU009820.1.1448	93.377	151	10	0	1	151	501	651	1.60e-57	224
# BLASTN 2.9.0+
# Query: seq1831
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1831	EU939444.1.1506	97.351	151	4	0	1	151	516	666	1.58e-67	257
seq1831	Y12289.1.1458	96.026	151	5	1	1	151	496	645	1.23e-63	244
seq1831	EU778925.1.1369	95.364	151	7	0	1	151	516	666	1.59e-62	241
seq1831	EU462080.1.1391	95.364	151	7	0	1	151	516	666	1.59e-62	241
seq1831	EU462151.1.1393	95.364	151	7	0	1	151	515	665	1.59e-62	241
# BLASTN 2.9.0+
# Query: seq1832
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1832	EU467130.1.1353	99.338	151	1	0	1	151	516	666	1.57e-72	274
seq1832	EU467072.1.1358	99.338	151	1	0	1	151	516	666	1.57e-72	274
seq1832	EU777343.1.1362	99.338	151	1	0	1	151	516	666	1.57e-72	274
seq1832	EU467078.1.1366	99.338	151	1	0	1	151	514	664	1.57e-72	274
seq1832	EU776796.1.1376	99.338	151	1	0	1	151	500	650	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1833
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1833	FJ510638.1.1379	99.338	151	1	0	1	151	512	662	1.57e-72	274
seq1833	HQ326737.1.1507	96.689	151	5	0	1	151	522	672	7.35e-66	252
seq1833	JQ608165.1.1420	96.026	151	6	0	1	151	480	630	3.42e-64	246
seq1833	AB298756.1.1471	96.026	151	6	0	1	151	499	649	3.42e-64	246
seq1833	EF559167.1.1492	96.026	151	6	0	1	151	518	668	3.42e-64	246
# BLASTN 2.9.0+
# Query: seq1834
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1834	KY608585.1.1200	100.000	151	0	0	1	151	509	659	3.37e-74	279
seq1834	KY608572.1.1200	100.000	151	0	0	1	151	507	657	3.37e-74	279
seq1834	KY608571.1.1200	100.000	151	0	0	1	151	509	659	3.37e-74	279
seq1834	KY608570.1.1200	100.000	151	0	0	1	151	509	659	3.37e-74	279
seq1834	KY608566.1.1200	100.000	151	0	0	1	151	511	661	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1835
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1835	EF402071.1.1478	97.351	151	4	0	1	151	503	653	1.58e-67	257
seq1835	EF402001.1.1485	96.689	151	5	0	1	151	510	660	7.35e-66	252
seq1835	DQ905206.1.1448	94.040	151	9	0	1	151	479	629	3.45e-59	230
seq1835	EF402828.1.1485	94.040	151	9	0	1	151	510	660	3.45e-59	230
seq1835	KM650503.1.1458	93.421	152	8	2	1	151	498	648	1.60e-57	224
# BLASTN 2.9.0+
# Query: seq1836
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1836	KM251071.1.1451	100.000	148	0	0	1	148	497	644	1.57e-72	274
seq1836	AB509211.1.1451	100.000	148	0	0	1	148	497	644	1.57e-72	274
seq1836	FPLO01006472.6.1515	99.338	151	1	0	1	151	518	668	1.57e-72	274
seq1836	FJ823863.1.1492	99.324	148	1	0	1	148	517	664	7.30e-71	268
seq1836	DQ806484.1.1401	95.364	151	7	0	1	151	518	668	1.59e-62	241
# BLASTN 2.9.0+
# Query: seq1837
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1837	JF106754.1.1349	100.000	151	0	0	1	151	495	645	3.37e-74	279
seq1837	KF099033.1.1342	99.338	151	1	0	1	151	488	638	1.57e-72	274
seq1837	KF092844.1.1348	99.338	151	1	0	1	151	495	645	1.57e-72	274
seq1837	JF193498.1.1348	99.338	151	1	0	1	151	494	644	1.57e-72	274
seq1837	KF084675.1.1349	99.338	151	1	0	1	151	495	645	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1838
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1838	HQ770353.1.1428	100.000	151	0	0	1	151	464	614	3.37e-74	279
seq1838	HQ781028.1.1329	92.715	151	11	0	1	151	507	657	7.46e-56	219
seq1838	FJ368098.1.1357	92.715	151	11	0	1	151	498	648	7.46e-56	219
seq1838	DQ795441.1.1372	92.715	151	11	0	1	151	492	642	7.46e-56	219
seq1838	GQ492845.1.1361	92.715	151	11	0	1	151	502	652	7.46e-56	219
# BLASTN 2.9.0+
# Query: seq1839
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1839	HM008811.1.1340	94.595	148	8	0	1	148	438	585	3.45e-59	230
seq1839	HQ792120.1.1429	94.040	151	9	0	1	151	467	617	3.45e-59	230
seq1839	AB614872.1.1469	94.040	151	9	0	1	151	490	640	3.45e-59	230
seq1839	KR068285.1.1466	93.919	148	9	0	1	148	488	635	1.60e-57	224
seq1839	JX218813.1.1466	94.000	150	5	3	1	148	487	634	1.60e-57	224
# BLASTN 2.9.0+
# Query: seq1840
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1840	HK555743.10.1500	100.000	151	0	0	1	151	499	649	3.37e-74	279
seq1840	AF062492.1.1454	98.013	151	3	0	1	151	495	645	2.63e-70	267
seq1840	EU776286.1.1372	94.702	151	8	0	1	151	501	651	7.41e-61	235
seq1840	DQ174163.1.1341	94.040	151	9	0	1	151	481	631	3.45e-59	230
seq1840	EU461051.1.1378	94.040	151	9	0	1	151	501	651	3.45e-59	230
# BLASTN 2.9.0+
# Query: seq1841
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1841	DQ800018.1.1436	98.013	151	3	0	1	151	554	704	3.40e-69	263
seq1841	GQ182581.1.1439	96.689	151	5	0	1	151	556	706	7.35e-66	252
seq1841	GQ182726.1.1432	96.026	151	6	0	1	151	556	706	3.42e-64	246
seq1841	GQ181500.1.1438	96.026	151	6	0	1	151	556	706	3.42e-64	246
seq1841	GQ182594.1.1441	96.026	151	6	0	1	151	556	706	3.42e-64	246
# BLASTN 2.9.0+
# Query: seq1842
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1842	JQ452681.1.1262	100.000	151	0	0	1	151	386	536	3.37e-74	279
seq1842	JQ452636.1.1271	100.000	151	0	0	1	151	436	586	3.37e-74	279
seq1842	JQ452487.1.1287	100.000	151	0	0	1	151	437	587	3.37e-74	279
seq1842	JQ466886.1.1311	100.000	151	0	0	1	151	436	586	3.37e-74	279
seq1842	HK555331.1.1313	100.000	151	0	0	1	151	418	568	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1843
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1843	JQ204038.1.1340	100.000	151	0	0	1	151	487	637	3.37e-74	279
seq1843	JQ203142.1.1341	100.000	151	0	0	1	151	487	637	3.37e-74	279
seq1843	JQ202757.1.1343	100.000	151	0	0	1	151	489	639	3.37e-74	279
seq1843	DQ352812.1.1520	99.338	151	1	0	1	151	508	658	1.57e-72	274
seq1843	JQ203771.1.1346	98.675	151	2	0	1	151	488	638	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1844
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1844	DQ800157.1.1403	97.351	151	4	0	1	151	519	669	1.58e-67	257
seq1844	AM278620.1.1486	97.351	151	4	0	1	151	499	649	1.58e-67	257
seq1844	EU794153.1.1459	96.689	151	5	0	1	151	499	649	7.35e-66	252
seq1844	JQ191124.1.1356	96.026	151	6	0	1	151	498	648	3.42e-64	246
seq1844	KC758914.1.1371	96.026	151	6	0	1	151	497	647	3.42e-64	246
# BLASTN 2.9.0+
# Query: seq1845
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1845	HQ796273.1.1451	100.000	151	0	0	1	151	485	635	3.37e-74	279
seq1845	EU774046.1.1289	96.689	151	5	0	1	151	415	565	7.35e-66	252
seq1845	AZJE01000037.2302.3820	96.689	151	5	0	1	151	516	666	7.35e-66	252
seq1845	AZJE01000019.81382.82902	96.689	151	5	0	1	151	518	668	7.35e-66	252
seq1845	AF153858.1.1349	96.026	151	6	0	1	151	494	644	3.42e-64	246
# BLASTN 2.9.0+
# Query: seq1846
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1846	EU767805.1.1363	89.404	151	16	0	1	151	507	657	1.63e-47	191
seq1846	EU762233.1.1365	88.079	151	18	0	1	151	510	660	3.52e-44	180
seq1846	DQ807514.1.1398	89.928	139	12	2	14	151	539	676	1.27e-43	178
seq1846	DQ456251.1.1450	89.928	139	12	2	14	151	519	656	1.27e-43	178
seq1846	FJ363050.1.1365	88.732	142	16	0	10	151	516	657	1.64e-42	174
# BLASTN 2.9.0+
# Query: seq1847
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1847	EU468499.1.1202	95.270	148	5	2	1	147	353	499	2.66e-60	233
seq1847	EU777245.1.1203	95.270	148	5	2	1	147	353	499	2.66e-60	233
seq1847	EU777791.1.1212	95.270	148	5	2	1	147	338	484	2.66e-60	233
seq1847	EU468714.1.1212	95.270	148	5	2	1	147	353	499	2.66e-60	233
seq1847	EU772182.1.1220	95.270	148	5	2	1	147	353	499	2.66e-60	233
# BLASTN 2.9.0+
# Query: seq1848
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1848	AM278898.1.1617	99.338	151	1	0	1	151	502	652	1.57e-72	274
seq1848	HQ779793.1.1455	98.675	151	2	0	1	151	500	650	7.30e-71	268
seq1848	DQ799442.1.1300	98.013	151	3	0	1	151	421	571	3.40e-69	263
seq1848	EU765352.1.1357	98.013	151	3	0	1	151	502	652	3.40e-69	263
seq1848	DQ804645.1.1395	98.013	151	3	0	1	151	518	668	3.40e-69	263
# BLASTN 2.9.0+
# Query: seq1849
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1849	HQ769937.1.1427	100.000	151	0	0	1	151	475	625	3.37e-74	279
seq1849	LC028881.1.1502	97.973	148	3	0	1	148	499	646	1.58e-67	257
seq1849	EU463443.1.1289	93.377	151	10	0	1	151	504	654	1.60e-57	224
seq1849	DQ394629.1.1520	93.377	151	10	0	1	151	516	666	1.60e-57	224
seq1849	EU469153.1.1259	92.715	151	11	0	1	151	418	568	7.46e-56	219
# BLASTN 2.9.0+
# Query: seq1850
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1850	JX095969.1.1221	97.945	146	3	0	1	146	407	552	2.04e-66	254
seq1850	JX095072.1.1259	97.945	146	3	0	1	146	440	585	2.04e-66	254
seq1850	FJ366303.1.1259	97.945	146	3	0	1	146	398	543	2.04e-66	254
seq1850	FJ382084.1.1268	97.945	146	3	0	1	146	398	543	2.04e-66	254
seq1850	EU468702.1.1268	97.945	146	3	0	1	146	412	557	2.04e-66	254
# BLASTN 2.9.0+
# Query: seq1851
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1851	EU341245.1.1506	95.205	146	7	0	1	146	522	667	9.58e-60	231
seq1851	KF101351.1.1355	94.040	151	9	0	1	151	514	664	3.45e-59	230
seq1851	GU432132.1.1203	94.521	146	8	0	1	146	542	687	4.46e-58	226
seq1851	FJ558427.1.1215	94.521	146	8	0	1	146	341	486	4.46e-58	226
seq1851	FJ558299.1.1272	94.521	146	8	0	1	146	399	544	4.46e-58	226
# BLASTN 2.9.0+
# Query: seq1852
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1852	JN809769.1.1265	99.338	151	1	0	1	151	495	645	1.57e-72	274
seq1852	HM329340.1.1348	99.338	151	1	0	1	151	496	646	1.57e-72	274
seq1852	HM247907.1.1348	99.338	151	1	0	1	151	496	646	1.57e-72	274
seq1852	GQ087096.1.1348	99.338	151	1	0	1	151	496	646	1.57e-72	274
seq1852	JF240388.1.1349	99.338	151	1	0	1	151	496	646	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1853
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1853	KH180038.1.1334	99.338	151	1	0	1	151	426	576	1.57e-72	274
seq1853	LSZW01000065.150154.151677	99.338	151	1	0	1	151	523	673	1.57e-72	274
seq1853	DQ803810.1.1295	98.013	151	3	0	1	151	424	574	3.40e-69	263
seq1853	MAIQ01000023.175.1690	97.351	151	4	0	1	151	523	673	1.58e-67	257
seq1853	LT700187.3621.5136	96.689	151	5	0	1	151	523	673	7.35e-66	252
# BLASTN 2.9.0+
# Query: seq1854
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1854	HM274598.1.1361	100.000	151	0	0	1	151	510	660	3.37e-74	279
seq1854	KF098874.1.1361	94.040	151	9	0	1	151	509	659	3.45e-59	230
seq1854	JF172015.1.1361	94.040	151	9	0	1	151	509	659	3.45e-59	230
seq1854	KF067417.1.1362	94.040	151	9	0	1	151	510	660	3.45e-59	230
seq1854	AY958926.1.1506	94.040	151	9	0	1	151	529	679	3.45e-59	230
# BLASTN 2.9.0+
# Query: seq1855
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1855	EU778527.1.1389	95.425	153	3	4	1	151	517	667	1.59e-62	241
seq1855	EU471561.1.1394	94.771	153	6	2	1	151	518	670	2.06e-61	237
seq1855	AB487248.1.1358	94.702	151	8	0	1	151	458	608	7.41e-61	235
seq1855	KC337237.1.1422	94.702	151	8	0	1	151	507	657	7.41e-61	235
seq1855	HE804477.1.1442	94.702	151	8	0	1	151	498	648	7.41e-61	235
# BLASTN 2.9.0+
# Query: seq1856
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1856	LT576391.1.1479	99.338	151	1	0	1	151	517	667	1.57e-72	274
seq1856	HK556143.10.1371	98.013	151	3	0	1	151	455	605	3.40e-69	263
seq1856	JX006699.1.1384	98.013	151	3	0	1	151	460	610	3.40e-69	263
seq1856	DQ806928.1.1386	98.013	151	3	0	1	151	518	668	3.40e-69	263
seq1856	HQ770600.1.1434	98.013	151	3	0	1	151	482	632	3.40e-69	263
# BLASTN 2.9.0+
# Query: seq1857
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1857	DQ794159.1.1406	100.000	151	0	0	1	151	521	671	3.37e-74	279
seq1857	AB626907.1.1496	98.675	151	2	0	1	151	519	669	7.30e-71	268
seq1857	GQ492838.1.1365	97.351	151	4	0	1	151	499	649	1.58e-67	257
seq1857	EU761885.1.1354	96.689	151	5	0	1	151	499	649	7.35e-66	252
seq1857	FJ368310.1.1360	96.689	151	5	0	1	151	499	649	7.35e-66	252
# BLASTN 2.9.0+
# Query: seq1858
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1858	KF091126.1.1337	100.000	151	0	0	1	151	479	629	3.37e-74	279
seq1858	JQ465999.1.1368	100.000	151	0	0	1	151	491	641	3.37e-74	279
seq1858	HM536942.1.1372	100.000	151	0	0	1	151	448	598	3.37e-74	279
seq1858	JQ446611.1.1373	100.000	151	0	0	1	151	495	645	3.37e-74	279
seq1858	EU461375.1.1375	100.000	151	0	0	1	151	497	647	3.37e-74	279
# BLASTN 2.9.0+
# Query: seq1859
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1859	KC632239.1.1415	100.000	151	0	0	1	151	470	620	3.37e-74	279
seq1859	HK556482.4.1553	100.000	151	0	0	1	151	550	700	3.37e-74	279
seq1859	AY672079.1.1646	100.000	151	0	0	1	151	556	706	3.37e-74	279
seq1859	JQ460121.1.1418	99.338	151	1	0	1	151	539	689	1.57e-72	274
seq1859	GQ338720.1.1529	99.342	152	0	1	1	151	547	698	1.57e-72	274
# BLASTN 2.9.0+
# Query: seq1860
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1860	JQ187992.1.1358	95.364	151	7	0	1	151	499	649	1.59e-62	241
seq1860	JQ188014.1.1363	95.364	151	7	0	1	151	504	654	1.59e-62	241
seq1860	JQ187817.1.1365	95.364	151	7	0	1	151	501	651	1.59e-62	241
seq1860	AB034126.1.1515	95.364	151	7	0	1	151	505	655	1.59e-62	241
seq1860	GQ175455.1.1454	94.702	151	8	0	1	151	498	648	7.41e-61	235
# BLASTN 2.9.0+
# Query: seq1861
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1861	DQ326785.1.1353	98.675	151	2	0	1	151	498	648	7.30e-71	268
seq1861	FJ366692.1.1358	98.675	151	2	0	1	151	497	647	7.30e-71	268
seq1861	FJ367520.1.1380	98.675	151	2	0	1	151	517	667	7.30e-71	268
seq1861	DQ799719.1.1388	98.675	151	2	0	1	151	515	665	7.30e-71	268
seq1861	HQ769805.1.1421	98.675	151	2	0	1	151	494	644	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1862
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1862	EU764350.1.1356	98.551	138	2	0	14	151	518	655	1.23e-63	244
seq1862	DQ805892.1.1399	97.857	140	3	0	12	151	537	676	4.43e-63	243
seq1862	AY850490.1.1239	97.826	138	3	0	14	151	450	587	5.73e-62	239
seq1862	EU762681.1.1284	97.826	138	3	0	14	151	445	582	5.73e-62	239
seq1862	FJ372114.1.1287	97.826	138	3	0	14	151	519	656	5.73e-62	239
# BLASTN 2.9.0+
# Query: seq1863
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1863	DQ799579.1.1290	98.675	151	2	0	1	151	414	564	7.30e-71	268
seq1863	DQ799182.1.1290	98.675	151	2	0	1	151	415	565	7.30e-71	268
seq1863	DQ799352.1.1291	98.675	151	2	0	1	151	417	567	7.30e-71	268
seq1863	DQ805828.1.1294	98.675	151	2	0	1	151	417	567	7.30e-71	268
seq1863	FJ366535.1.1307	98.675	151	2	0	1	151	445	595	7.30e-71	268
# BLASTN 2.9.0+
# Query: seq1864
# Database: /Users/farnazfouladi/database/SILVA/silva132
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
seq1864	EU530381.1.1295	98.675	151	2	0	1	151	447	597	7.30e-71	268
seq1864	DQ803407.1.1314	98.675	151	2	0	1	151	432	582	7.30e-71	268
